0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.650500981589128787e+04,4.000000000000000000e+00,7.583686271191871492e+04,6.000000000000000000e+00,9.159961318410639069e+04,4.000000000000000000e+00,8.246787196271495486e+04,3.000000000000000000e+00,7.945420770709280623e+04,3.000000000000000000e+00,6.183622848543323926e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.295419742057855547e+04,4.000000000000000000e+00,4.011910461256974668e+04,3.000000000000000000e+00,4.494681373587654525e+04,2.000000000000000000e+00,6.911749671471427428e+04,2.000000000000000000e+00,7.134323608578431595e+04,1.000000000000000000e+00,5.315295088202109037e+04,1.000000000000000000e+00,5.626869184181935270e+04,3.000000000000000000e+00,6.998945175131329052e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.196308989918947191e+04,3.000000000000000000e+00,3.800884023356434773e+04,4.000000000000000000e+00,7.298756464950664667e+04,1.000000000000000000e+00,1.257551825619004812e+05,4.000000000000000000e+00,8.709833995588382822e+04,2.000000000000000000e+00,4.507544657880618615e+04,2.000000000000000000e+00,3.178672373848145435e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.837017253889441781e+04,3.000000000000000000e+00,7.128830160007195082e+04,6.000000000000000000e+00,6.605266319000517251e+04,4.000000000000000000e+00,1.049152307261874084e+05,3.000000000000000000e+00,6.344871964662719984e+04,3.000000000000000000e+00,6.120968294609388977e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.251360259966933882e+04,4.000000000000000000e+00,6.126884769553549268e+04,2.000000000000000000e+00,7.480134570992196677e+04,1.000000000000000000e+00,7.696881795248389244e+04,1.000000000000000000e+00,8.438596157484949799e+04,3.000000000000000000e+00,5.725930080141044164e+04,2.000000000000000000e+00,3.246018815942502988e+04,2.000000000000000000e+00,8.953258453551829007e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.348759719225161462e+04,3.000000000000000000e+00,3.364231547559511091e+04,5.000000000000000000e+00,1.105308504479611729e+05,3.000000000000000000e+00,9.261074423629709054e+04,3.000000000000000000e+00,7.940078791033462039e+04,3.000000000000000000e+00,5.764892146274405241e+04,2.000000000000000000e+00,3.465544830539054965e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.919041853693015582e+04,2.000000000000000000e+00,7.753611186433891999e+04,5.000000000000000000e+00,7.451082007068723033e+04,4.000000000000000000e+00,6.792233103924838360e+04,1.000000000000000000e+00,7.910173403854918433e+04,2.000000000000000000e+00,7.607000390957610216e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.120625232017624148e+04,2.000000000000000000e+00,3.774058455878648965e+04,1.000000000000000000e+00,8.825903105207176122e+04,2.000000000000000000e+00,6.953668940197865595e+04,2.000000000000000000e+00,6.828021972015011124e+04,3.000000000000000000e+00,5.958980073056922993e+04,2.000000000000000000e+00,3.623808400687624817e+04,1.000000000000000000e+00,5.711711286488948645e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.843243910361474627e+04,3.000000000000000000e+00,2.618016725949919055e+04,5.000000000000000000e+00,7.446199594742406043e+04,7.000000000000000000e+00,7.310728081021555408e+04,2.000000000000000000e+00,7.676610086705975118e+04,2.000000000000000000e+00,5.685881484293194080e+04,3.000000000000000000e+00,3.727800572145046317e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.164933761676753056e+04,3.000000000000000000e+00,9.212108388651013956e+04,5.000000000000000000e+00,8.861006123979621043e+04,5.000000000000000000e+00,7.323222131974031799e+04,3.000000000000000000e+00,8.509008249344586511e+04,2.000000000000000000e+00,7.543358424349699635e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.790164846441231566e+04,4.000000000000000000e+00,5.449467735883478599e+04,3.000000000000000000e+00,4.601022194793303788e+04,1.000000000000000000e+00,8.308300470105942804e+04,1.000000000000000000e+00,7.847057841135039052e+04,2.000000000000000000e+00,5.787666406914932304e+04,2.000000000000000000e+00,3.359532075785056077e+04,2.000000000000000000e+00,8.978183556698364555e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.785569251301179065e+03,3.000000000000000000e+00,4.023485686771097244e+04,6.000000000000000000e+00,5.767060665543720825e+04,3.000000000000000000e+00,8.673729203941898595e+04,3.000000000000000000e+00,9.725642959630450059e+04,2.000000000000000000e+00,5.202266186327912146e+04,2.000000000000000000e+00,3.131124498942802529e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,7.912455291532984120e+04,4.000000000000000000e+00,8.132504076380268089e+04,3.000000000000000000e+00,1.161972600441823597e+05,3.000000000000000000e+00,1.319685977771639009e+05,2.000000000000000000e+00,9.186509044775695656e+04,1.000000000000000000e+00,8.687445514144570916e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.357269670832593692e+04,6.000000000000000000e+00,4.884284592849105684e+04,4.000000000000000000e+00,4.312853132104265387e+04,1.000000000000000000e+00,8.351804576117728720e+04,1.000000000000000000e+00,8.476852528708954924e+04,3.000000000000000000e+00,5.854139256610498705e+04,2.000000000000000000e+00,3.335822862848924706e+04,2.000000000000000000e+00,8.279491242681446238e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.754213643905749268e+04,6.000000000000000000e+00,2.628207697388872839e+04,6.000000000000000000e+00,7.373787627766319201e+04,6.000000000000000000e+00,7.126081887900785659e+04,3.000000000000000000e+00,7.727929657047323417e+04,3.000000000000000000e+00,6.072497891717933089e+04,3.000000000000000000e+00,2.245160654904606054e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.405747524159465684e+04,4.000000000000000000e+00,8.685923786921352439e+04,5.000000000000000000e+00,9.690750764199934201e+04,3.000000000000000000e+00,1.084611655457178567e+05,3.000000000000000000e+00,8.427024789680795220e+04,3.000000000000000000e+00,6.862538789058411203e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.256508695251925565e+04,4.000000000000000000e+00,5.746737389769071888e+04,2.000000000000000000e+00,8.508960418784782814e+04,1.000000000000000000e+00,8.458068754096796329e+04,2.000000000000000000e+00,8.168573765240301145e+04,2.000000000000000000e+00,5.039303844809067959e+04,2.000000000000000000e+00,2.742164895362083917e+04,1.000000000000000000e+00,6.048039110771936976e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.586167229446143210e+04,3.000000000000000000e+00,4.588533878777256177e+04,4.000000000000000000e+00,1.201522491820766154e+05,4.000000000000000000e+00,8.965588733046318521e+04,3.000000000000000000e+00,8.542653350323277118e+04,3.000000000000000000e+00,1.024125998556909326e+05,1.000000000000000000e+00,5.987986779417684011e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.150373106156910944e+04,3.000000000000000000e+00,9.023310494866251247e+04,6.000000000000000000e+00,8.510484557407617103e+04,4.000000000000000000e+00,1.050433816466170829e+05,4.000000000000000000e+00,8.035277084934018785e+04,4.000000000000000000e+00,5.599335263169356767e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.795085283787897788e+04,3.000000000000000000e+00,4.943896388258980005e+04,1.000000000000000000e+00,7.769589846570936788e+04,2.000000000000000000e+00,8.108300298665199080e+04,2.000000000000000000e+00,5.750250498818845517e+04,2.000000000000000000e+00,3.700572581044733670e+04,2.000000000000000000e+00,8.616545401633848087e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.278313379549628007e+04,3.000000000000000000e+00,3.661158776085526915e+04,6.000000000000000000e+00,7.324471752769415616e+04,7.000000000000000000e+00,6.821265962542235502e+04,3.000000000000000000e+00,9.480201559782872209e+04,3.000000000000000000e+00,5.064135802496498945e+04,2.000000000000000000e+00,3.031370130302652979e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.752359378960866889e+04,2.000000000000000000e+00,9.312631005756324157e+04,7.000000000000000000e+00,8.038113936170643137e+04,3.000000000000000000e+00,1.047630258807266655e+05,3.000000000000000000e+00,7.818640226686223468e+04,3.000000000000000000e+00,6.004956228989350348e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.090117190289944483e+04,4.000000000000000000e+00,5.776381766089893063e+04,3.000000000000000000e+00,5.483434987633011042e+04,1.000000000000000000e+00,7.193235402932611760e+04,1.000000000000000000e+00,9.364570505671015417e+04,3.000000000000000000e+00,5.316923794321310561e+04,2.000000000000000000e+00,3.338182944919783768e+04,1.000000000000000000e+00,6.852140193964220998e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.811574673842247648e+04,4.000000000000000000e+00,3.778845401301057427e+04,6.000000000000000000e+00,6.606128763043362414e+04,4.000000000000000000e+00,8.462244680246236385e+04,3.000000000000000000e+00,9.925879644437374373e+04,2.000000000000000000e+00,5.970586347512313660e+04,2.000000000000000000e+00,3.568271014583317447e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.418624991816534020e+04,3.000000000000000000e+00,7.666329656346858246e+04,2.000000000000000000e+00,1.085219743204127008e+05,5.000000000000000000e+00,7.841289907126742764e+04,3.000000000000000000e+00,8.489777594578400021e+04,2.000000000000000000e+00,7.200964917011190846e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.465912824455982627e+04,3.000000000000000000e+00,5.229723668179988454e+04,3.000000000000000000e+00,7.852793824416660937e+04,1.000000000000000000e+00,8.869085786503518466e+04,2.000000000000000000e+00,7.412038978412574215e+04,3.000000000000000000e+00,5.224834681873377122e+04,2.000000000000000000e+00,3.329736446112694102e+04,2.000000000000000000e+00,6.462056791473486555e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.506739201330674041e+04,4.000000000000000000e+00,3.475606216007794865e+04,5.000000000000000000e+00,8.370846459170928574e+04,4.000000000000000000e+00,1.127727242915281095e+05,2.000000000000000000e+00,8.977881538781858399e+04,3.000000000000000000e+00,6.952432060625730082e+04,2.000000000000000000e+00,3.789228392543859081e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.742102289824720356e+04,2.000000000000000000e+00,7.873243747331452323e+04,4.000000000000000000e+00,9.338041838129858661e+04,4.000000000000000000e+00,6.400503920075586939e+04,3.000000000000000000e+00,7.759861564233260287e+04,3.000000000000000000e+00,6.356956710445845238e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.166773738080135990e+04,4.000000000000000000e+00,3.460615033536010014e+04,2.000000000000000000e+00,4.858701334801765915e+04,2.000000000000000000e+00,7.572280606746872945e+04,1.000000000000000000e+00,8.037472606425419508e+04,4.000000000000000000e+00,5.311988241113461117e+04,2.000000000000000000e+00,3.400123488657358394e+04,2.000000000000000000e+00,1.229681826346440721e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.363577529435954784e+04,3.000000000000000000e+00,2.896756355127547067e+04,4.000000000000000000e+00,8.999611753826236236e+04,1.000000000000000000e+00,1.080747580050759279e+05,2.000000000000000000e+00,8.693650776879228943e+04,2.000000000000000000e+00,5.192832895967074001e+04,2.000000000000000000e+00,3.228998436310702527e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.270447797307062501e+03,4.000000000000000000e+00,8.739662798908344121e+04,3.000000000000000000e+00,8.697358780043778825e+04,5.000000000000000000e+00,9.651639273525282624e+04,4.000000000000000000e+00,8.255041454755667655e+04,2.000000000000000000e+00,7.566873405194355291e+04,4.000000000000000000e+00,8.121743229089328088e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.504380518250181740e+04,5.000000000000000000e+00,5.278892078701432911e+04,2.000000000000000000e+00,9.941502670992436470e+04,1.000000000000000000e+00,7.976736435225512832e+04,1.000000000000000000e+00,7.991683854008559138e+04,1.000000000000000000e+00,6.386002908506139647e+04,2.000000000000000000e+00,3.426575740596534160e+04,2.000000000000000000e+00,5.565183552222899380e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.821690800286936792e+04,3.000000000000000000e+00,5.087707171954837395e+04,5.000000000000000000e+00,9.464241097516546142e+04,3.000000000000000000e+00,8.238937973478178901e+04,4.000000000000000000e+00,7.962597339647385525e+04,4.000000000000000000e+00,6.589425709554221248e+04,2.000000000000000000e+00,3.139945286297650455e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
